Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  4.637500000000000e+00, -2.726518948672783e-02,  2.711209410011681e-01,  3.756119564397164e-01,  9.594246332964725e-01,  3.578632880213571e-01,  4.051825532996163e-01
  4.641666666666667e+00, -2.783904518142640e-02,  2.720653790876042e-01,  3.810454111902958e-01,  9.592906998055885e-01,  3.481534070715176e-01,  4.105682369417041e-01
  4.645833333333333e+00, -2.849968182344707e-02,  2.730455335976401e-01,  3.866234350897947e-01,  9.589939570693009e-01,  3.384611416046895e-01,  4.158988953999533e-01
  4.649999999999999e+00, -2.924875634411908e-02,  2.740591877748164e-01,  3.923461672038053e-01,  9.585310311860663e-01,  3.287919038579352e-01,  4.211714541676352e-01
  4.654166666666667e+00, -3.008789448784156e-02,  2.751039517190725e-01,  3.982132647827973e-01,  9.578987486062863e-01,  3.191503819981388e-01,  4.263828252746666e-01
  4.658333333333333e+00, -3.101866542313755e-02,  2.761772596673451e-01,  4.042238575566818e-01,  9.570941470099148e-01,  3.095405460261149e-01,  4.315298690051539e-01
  4.662500000000001e+00, -3.204256046719044e-02,  2.772763677960062e-01,  4.103765111030845e-01,  9.561144878625089e-01,  2.999656464408423e-01,  4.366093510921160e-01
  4.666666666666667e+00, -3.316087891754071e-02,  2.783982506146989e-01,  4.166691885081619e-01,  9.549572278248636e-01,  2.904288143241371e-01,  4.416186035954121e-01
  4.670833333333333e+00, -3.437507868432277e-02,  2.795399705844455e-01,  4.230992419111075e-01,  9.536201865797269e-01,  2.809307732996560e-01,  4.465527855171715e-01
  4.675000000000000e+00, -3.568616774222504e-02,  2.806981352656315e-01,  4.296633548376382e-01,  9.521013623727326e-01,  2.714731405440486e-01,  4.514087287261150e-01
  4.679166666666666e+00, -3.709506714444103e-02,  2.818692334345654e-01,  4.363575084319152e-01,  9.503990535661094e-01,  2.620563817941716e-01,  4.561824340091933e-01
  4.683333333333334e+00, -3.860248106335486e-02,  2.830495493647733e-01,  4.431769431880310e-01,  9.485118463490713e-01,  2.526803493726482e-01,  4.608696378199308e-01
  4.687500000000000e+00, -4.020887025017570e-02,  2.842351632263775e-01,  4.501161219431389e-01,  9.464386256869571e-01,  2.433443281829172e-01,  4.654657900793874e-01
  4.691666666666666e+00, -4.191463148951211e-02,  2.854225440873679e-01,  4.571688243416230e-01,  9.441790508127851e-01,  2.340431985882101e-01,  4.699622920156173e-01
  4.695833333333333e+00, -4.371924626302784e-02,  2.866063085469874e-01,  4.643276438832393e-01,  9.417317927053698e-01,  2.247825085098104e-01,  4.743608912396084e-01
  4.700000000000000e+00, -4.562248899159495e-02,  2.877824947427066e-01,  4.715846160983698e-01,  9.390970853894212e-01,  2.155568044444212e-01,  4.786527921301402e-01
  4.704166666666667e+00, -4.762356523216634e-02,  2.889464680837766e-01,  4.789307806945098e-01,  9.362751054265016e-01,  2.063637578618120e-01,  4.828321375040052e-01
  4.708333333333333e+00, -4.972129616657060e-02,  2.900934478876884e-01,  4.863562524741303e-01,  9.332663691808286e-01,  1.972008097832814e-01,  4.868927320884515e-01
  4.712499999999999e+00, -5.191409807116330e-02,  2.912185280724990e-01,  4.938502048840815e-01,  9.300717352353811e-01,  1.880652590790576e-01,  4.908280831922990e-01
  4.716666666666667e+00, -5.419996707815323e-02,  2.923167105366871e-01,  5.014008653904939e-01,  9.266924090543067e-01,  1.789543441863435e-01,  4.946314417615428e-01
  4.720833333333333e+00, -5.657647165360123e-02,  2.933829420602490e-01,  5.089955220999383e-01,  9.231299431458084e-01,  1.698653285408385e-01,  4.982958523893511e-01
  4.725000000000001e+00, -5.904075614975202e-02,  2.944121460302298e-01,  5.166205406041022e-01,  9.193862273019391e-01,  1.607955912456615e-01,  5.018142130564691e-01
  4.729166666666667e+00, -6.158955413607359e-02,  2.953992523272062e-01,  5.242613912413988e-01,  9.154634730723288e-01,  1.517427197657758e-01,  5.051793433483683e-01
  4.733333333333333e+00, -6.421920355761863e-02,  2.963392372070928e-01,  5.319026863125510e-01,  9.113642019275542e-01,  1.427045972595659e-01,  5.083840565933379e-01
  4.737500000000000e+00, -6.692516148623123e-02,  2.972243929070388e-01,  5.395269395826849e-01,  9.070888502859495e-01,  1.336968310584097e-01,  5.114384368024063e-01
  4.741666666666666e+00, -6.970393612583219e-02,  2.980551139962757e-01,  5.471195273962148e-01,  9.026449822058925e-01,  1.246857376983735e-01,  5.143034445900475e-01
  4.745833333333334e+00, -7.255032442759099e-02,  2.988244101779816e-01,  5.546617275194061e-01,  8.980339237104387e-01,  1.156856866472702e-01,  5.169873063576007e-01
  4.750000000000000e+00, -7.545924249102601e-02,  2.995279451774271e-01,  5.621352823859853e-01,  8.932593347487735e-01,  1.066964529735665e-01,  5.194835375050583e-01
  4.754166666666666e+00, -7.842533428549651e-02,  3.001616815232411e-01,  5.695214305663618e-01,  8.883251263979914e-01,  9.771833766480495e-02,  5.217859108390824e-01
  4.758333333333333e+00, -8.144301533858533e-02,  3.007219161620136e-01,  5.768010100118626e-01,  8.832354380766175e-01,  8.875223627827354e-02,  5.238885638060503e-01
  4.762500000000000e+00, -8.450704922520122e-02,  3.012082567862395e-01,  5.839562657705386e-01,  8.779970779667244e-01,  7.978263044518159e-02,  5.257683977480582e-01
  4.766666666666667e+00, -8.761052574276294e-02,  3.016122148337428e-01,  5.909644167059291e-01,  8.726099476703687e-01,  7.084395846800762e-02,  5.274539989295153e-01
  4.770833333333333e+00, -9.074791938802851e-02,  3.019339375593419e-01,  5.978072899025836e-01,  8.670809990047401e-01,  6.192344816974510e-02,  5.289249095460602e-01
  4.774999999999999e+00, -9.391314957494265e-02,  3.021713822166032e-01,  6.044653125416621e-01,  8.614151522731047e-01,  5.302429793659712e-02,  5.301772672599794e-01
  4.779166666666667e+00, -9.710008423650490e-02,  3.023229962702143e-01,  6.109191550494920e-01,  8.556175167720889e-01,  4.415011813961806e-02,  5.312077739121553e-01
  4.783333333333333e+00, -1.003025703396821e-01,  3.023877291925485e-01,  6.171498825336372e-01,  8.496933815637664e-01,  3.530490204012952e-02,  5.320137709544239e-01
  4.787500000000001e+00, -1.035144764413401e-01,  3.023650380304230e-01,  6.231391090097546e-01,  8.436482068562434e-01,  2.649296310161674e-02,  5.325932721663574e-01
  4.791666666666667e+00, -1.067293003656475e-01,  3.022521913620220e-01,  6.288673803611272e-01,  8.374853684358272e-01,  1.773351717430496e-02,  5.329601870063028e-01
  4.795833333333333e+00, -1.099419355553869e-01,  3.020548591356544e-01,  6.343212326064919e-01,  8.312150123741455e-01,  9.002715516711253e-03,  5.330842965660719e-01
  4.800000000000000e+00, -1.131461410985602e-01,  3.017714576567365e-01,  6.394831617894996e-01,  8.248409857691399e-01,  3.192439832132855e-04,  5.329800304684608e-01
  4.804166666666666e+00, -1.163362521279706e-01,  3.014033689161872e-01,  6.443383730715165e-01,  8.183694020777379e-01, -8.312039963285334e-03,  5.326482056790482e-01
  4.808333333333334e+00, -1.195067885766526e-01,  3.009524112116151e-01,  6.488732811673129e-01,  8.118065502454519e-01, -1.688637688913594e-02,  5.320903207513935e-01
  4.812500000000000e+00, -1.226524755704138e-01,  3.004208103811354e-01,  6.530756098917831e-01,  8.051588996912428e-01, -2.539917258942488e-02,  5.313085633083999e-01
  4.816666666666666e+00, -1.257682614848709e-01,  2.998111669405503e-01,  6.569344739803071e-01,  7.984331072366918e-01, -3.384608221637694e-02,  5.303057884895200e-01
  4.820833333333333e+00, -1.288493263985920e-01,  2.991264164905374e-01,  6.604404396862871e-01,  7.916360256111079e-01, -4.222309163773261e-02,  5.290854942781242e-01
  4.825000000000000e+00, -1.318910784414244e-01,  2.983697818205111e-01,  6.635855728275486e-01,  7.847747136253875e-01, -5.052659046324107e-02,  5.276518002143212e-01
  4.829166666666667e+00, -1.348891441890795e-01,  2.975447130506685e-01,  6.663634780587661e-01,  7.778564420526857e-01, -5.875343255756370e-02,  5.260094235613924e-01
  4.833333333333333e+00, -1.378393604766744e-01,  2.966548185040776e-01,  6.687693217819917e-01,  7.708886913735462e-01, -6.690097645459771e-02,  5.241636504082884e-01
  4.837499999999999e+00, -1.407377667352162e-01,  2.957037953395802e-01,  6.707998335010426e-01,  7.638791445468743e-01, -7.496709801043257e-02,  5.221203080425877e-01
  4.841666666666667e+00, -1.435805906632815e-01,  2.946953682483229e-01,  6.724532859693716e-01,  7.568356794070326e-01, -8.295017674488926e-02,  5.198857377536139e-01
  4.845833333333333e+00, -1.463642245589914e-01,  2.936332376256776e-01,  6.737294576060709e-01,  7.497663612790665e-01, -9.084906131637180e-02,  5.174667643515836e-01
  4.850000000000001e+00, -1.490851938261260e-01,  2.925210330225640e-01,  6.746295815020396e-01,  7.426794350488541e-01, -9.866301879440741e-02,  5.148706661319127e-01
  4.854166666666667e+00, -1.517401213196571e-01,  2.913622698113529e-01,  6.751562852848906e-01,  7.355833157924170e-01, -1.063916708164399e-01,  5.121051499761867e-01
  4.858333333333333e+00, -1.543256955085346e-01,  2.901603099575056e-01,  6.753135288236843e-01,  7.284865743946757e-01, -1.140349155652846e-01,  5.091783320389510e-01
  4.862500000000000e+00, -1.568386436249853e-01,  2.889183273593325e-01,  6.751065419444118e-01,  7.213979172506877e-01, -1.215928375564397e-01,  5.060987209590889e-01
  4.866666666666666e+00, -1.592757004030285e-01,  2.876392793318852e-01,  6.745417573403305e-01,  7.143261652266848e-01, -1.290656160138816e-01,  5.028751993757978e-01
  4.870833333333334e+00, -1.616335686089947e-01,  2.863258857328630e-01,  6.736267366349117e-01,  7.072802352389612e-01, -1.364534436298213e-01,  4.995170014127273e-01
  4.875000000000000e+00, -1.639089601847779e-01,  2.849831856077027e-01,  6.723721816826596e-01,  7.002712626290483e-01, -1.437667003705012e-01,  4.960219732307036e-01
  4.879166666666666e+00, -1.660982159663199e-01,  2.836080939388073e-01,  6.707833971932706e-01,  6.933039044697843e-01, -1.509842237959347e-01,  4.924241711154554e-01
  4.883333333333333e+00, -1.681978601481216e-01,  2.822052614612320e-01,  6.688730647992698e-01,  6.863895200654532e-01, -1.581169936274341e-01,  4.887211456672238e-01
  4.887500000000000e+00, -1.702041872507547e-01,  2.807763323908272e-01,  6.666524880899860e-01,  6.795372218262025e-01, -1.651648601591572e-01,  4.849231793385997e-01
  4.891666666666667e+00, -1.721133807881735e-01,  2.793226590827202e-01,  6.641337119393360e-01,  6.727561079126764e-01, -1.721275623060565e-01,  4.810406905847502e-01
  4.895833333333333e+00, -1.739215296598341e-01,  2.778452945916854e-01,  6.613294444714136e-01,  6.660552216951598e-01, -1.790046929874790e-01,  4.770841938485595e-01
  4.899999999999999e+00, -1.756246455474735e-01,  2.763450008708181e-01,  6.582529751636852e-01,  6.594435162500186e-01, -1.857956776678514e-01,  4.730642407208001e-01
  4.904166666666667e+00, -1.772186792862822e-01,  2.748222777704257e-01,  6.549180819111114e-01,  6.529298263294360e-01, -1.924997610194027e-01,  4.689913590819100e-01
  4.908333333333333e+00, -1.786995447967958e-01,  2.732774055899825e-01,  6.513389360028978e-01,  6.465228402261318e-01, -1.991160044742968e-01,  4.648759875378174e-01
  4.912500000000000e+00, -1.800631474305907e-01,  2.717104765620095e-01,  6.475300135156198e-01,  6.402310640462447e-01, -2.056432907164360e-01,  4.607284064008113e-01
  4.916666666666667e+00, -1.813054000613596e-01,  2.701213965814009e-01,  6.435060149606467e-01,  6.340627824212349e-01, -2.120803256136720e-01,  4.565586736487303e-01
  4.920833333333333e+00, -1.824224356727573e-01,  2.685072233374233e-01,  6.392794889176363e-01,  6.280237698044012e-01, -2.184168109152169e-01,  4.523873264545134e-01
  4.925000000000000e+00, -1.834097824736187e-01,  2.668729679751056e-01,  6.348700941318171e-01,  6.221264466660796e-01, -2.246695448787833e-01,  4.482013638713188e-01
  4.929166666666666e+00, -1.842636153355649e-01,  2.652151086154537e-01,  6.302901997792036e-01,  6.163758167129278e-01, -2.308269974785486e-01,  4.440216127764618e-01
  4.933333333333334e+00, -1.849799816622094e-01,  2.635328596578110e-01,  6.255544788090960e-01,  6.107789814876772e-01, -2.368871386150505e-01,  4.398567429133274e-01
  4.937500000000000e+00, -1.855550355752458e-01,  2.618253548236833e-01,  6.206773330369681e-01,  6.053426899672673e-01, -2.428477695843818e-01,  4.357149700845144e-01
  4.941666666666666e+00, -1.859850768443841e-01,  2.600916883370132e-01,  6.156727839122994e-01,  6.000733124594110e-01, -2.487065177283471e-01,  4.316040484195843e-01
  4.945833333333333e+00, -1.862665895587680e-01,  2.583309574592532e-01,  6.105543787883861e-01,  5.949768177962463e-01, -2.544608489050354e-01,  4.275312487745569e-01
  4.950000000000000e+00, -1.863962761709174e-01,  2.565422950862919e-01,  6.053351149438311e-01,  5.900587537585589e-01, -2.601080922492977e-01,  4.235033384498412e-01
  4.954166666666667e+00, -1.863710852972518e-01,  2.547248929389641e-01,  6.000273718080530e-01,  5.853242345298063e-01, -2.656454754779772e-01,  4.195265719411229e-01
  4.958333333333333e+00, -1.861882367216145e-01,  2.528780239022677e-01,  5.946428433592086e-01,  5.807779342200833e-01, -2.710701635824104e-01,  4.156066939653341e-01
  4.962499999999999e+00, -1.858447749179828e-01,  2.510038943146145e-01,  5.891951136762359e-01,  5.764265507955921e-01, -2.763875400820608e-01,  4.117381784020209e-01
  4.966666666666667e+00, -1.853394815742027e-01,  2.490961401852132e-01,  5.836888252249686e-01,  5.722687319030012e-01, -2.815774978642352e-01,  4.079482720025651e-01
  4.970833333333333e+00, -1.846700254308495e-01,  2.471575143246592e-01,  5.781361088153515e-01,  5.683104867287431e-01, -2.866463360654838e-01,  4.042294532381054e-01
  4.975000000000000e+00, -1.838349228145720e-01,  2.451878610098337e-01,  5.725453522873066e-01,  5.645546680064925e-01, -2.915913265425305e-01,  4.005855670187365e-01
  4.979166666666667e+00, -1.828330744550704e-01,  2.431872125286856e-01,  5.669240653458236e-01,  5.610036529611007e-01, -2.964098677071012e-01,  3.970199941187730e-01
  4.983333333333333e+00, -1.816637915740576e-01,  2.411557975226994e-01,  5.612788910163408e-01,  5.576593298003524e-01, -3.010995016208962e-01,  3.935356811872945e-01
  4.987500000000000e+00, -1.803268220037544e-01,  2.390940548282880e-01,  5.556156373652369e-01,  5.545230882321258e-01, -3.056579430640231e-01,  3.901351623909547e-01
  4.991666666666666e+00, -1.788223804202793e-01,  2.370026425698406e-01,  5.499393247821772e-01,  5.515958098367979e-01, -3.100831071447423e-01,  3.868205843006766e-01
  4.995833333333334e+00, -1.771511829635685e-01,  2.348824401577194e-01,  5.442542481181306e-01,  5.488778578374224e-01, -3.143731307094997e-01,  3.835937299668458e-01
  5.000000000000000e+00, -1.753144827597281e-01,  2.327345477248923e-01,  5.385640506945070e-01,  5.463690667446867e-01, -3.185263882654235e-01,  3.804560403457072e-01
  5.004166666666666e+00, -1.733141041888358e-01,  2.305602859009488e-01,  5.328718076098941e-01,  5.440687317716285e-01, -3.225415046900083e-01,  3.774086328768871e-01
  5.008333333333333e+00, -1.711524718433138e-01,  2.283611929819587e-01,  5.271801189764462e-01,  5.419755996805345e-01, -3.264173649851517e-01,  3.744523171965063e-01
  5.012500000000000e+00, -1.688326283515989e-01,  2.261390148102760e-01,  5.214912098170221e-01,  5.400878638069198e-01, -3.301531220933597e-01,  3.715876103458375e-01
  5.016666666666667e+00, -1.663590151624632e-01,  2.238929544188728e-01,  5.158046062497410e-01,  5.384006818686483e-01, -3.337406800196881e-01,  3.688241583153296e-01
  5.020833333333333e+00, -1.637343517625983e-01,  2.216307635165822e-01,  5.101270890424329e-01,  5.369162627093154e-01, -3.371953381036306e-01,  3.661424430006848e-01
  5.024999999999999e+00, -1.609644110012945e-01,  2.193518398836569e-01,  5.044577627570090e-01,  5.356284774180224e-01, -3.405089871275556e-01,  3.635523295027502e-01
  5.029166666666667e+00, -1.580548187379612e-01,  2.170586437393132e-01,  4.987983507880168e-01,  5.345332820340032e-01, -3.436818902810991e-01,  3.610533140930480e-01
  5.033333333333333e+00, -1.550118746244946e-01,  2.147537826178065e-01,  4.931507090145134e-01,  5.336260696284798e-01, -3.467145947580451e-01,  3.586446467031305e-01
  5.037500000000000e+00, -1.518425536689777e-01,  2.124399868647795e-01,  4.875169129918889e-01,  5.329016682752731e-01, -3.496079146419111e-01,  3.563253624746663e-01
  5.041666666666667e+00, -1.485545009129423e-01,  2.101200963202450e-01,  4.818993419730241e-01,  5.323543483203321e-01, -3.523629259433669e-01,  3.540942986319401e-01
  5.045833333333333e+00, -1.451560191510802e-01,  2.077970523508421e-01,  4.763007530871792e-01,  5.319778364205111e-01, -3.549809609747376e-01,  3.519501115065262e-01
  5.050000000000000e+00, -1.416560493490453e-01,  2.054738894129757e-01,  4.707243457242368e-01,  5.317653340955919e-01, -3.574636020267505e-01,  3.498912942563175e-01
  5.054166666666666e+00, -1.380641447819995e-01,  2.031537206710585e-01,  4.651738152484286e-01,  5.317095367736367e-01, -3.598126740529789e-01,  3.479161962045730e-01
  5.058333333333334e+00, -1.343904390873756e-01,  2.008397195282485e-01,  4.596533898320728e-01,  5.318026544292327e-01, -3.620302372514158e-01,  3.460230451937270e-01
  5.062500000000000e+00, -1.306456114712864e-01,  1.985351036376923e-01,  4.541678516865721e-01,  5.320364354897262e-01, -3.641185812686247e-01,  3.442099723587313e-01
  5.066666666666666e+00, -1.268408504005875e-01,  1.962431252502030e-01,  4.487225528824209e-01,  5.324021948650349e-01, -3.660802217490180e-01,  3.424750347575278e-01
  5.070833333333333e+00, -1.229880073901462e-01,  1.939733372186407e-01,  4.433287759488496e-01,  5.328940163345595e-01, -3.679262579424348e-01,  3.408010626108590e-01
